date,open,high,low,close,volume
2020-07-16,93.75902390463283,94.57706261725646,93.12061176048546,93.72018432617188,110577600
2020-07-17,94.17168757232892,94.32703847766767,93.05749615234998,93.53084564208984,92186800
2020-07-20,93.61822100588265,95.64025667561853,93.27352443554929,95.50189208984375,90318000
2020-07-21,96.29324176097793,96.36849112363207,93.93379125377636,94.1838150024414,103433200
2020-07-22,93.88523967276372,95.13050624366167,93.79785618394567,94.44840240478516,89001600
2020-07-23,94.18139001162552,94.25906916667438,89.33869547436655,90.14945220947266,197004400
2020-07-24,88.34586551167968,90.27080586872148,86.55685253817205,89.92610931396484,185438800
2020-07-27,90.98933351898751,92.14963900239098,90.76601521608015,92.0573959350586,121214000
2020-07-28,91.62774658169793,91.80495076068121,90.54026066225798,90.54512023925781,103625600
2020-07-29,91.02817499490048,92.4652097102924,90.99176520648089,92.28072357177734,90329200
2020-07-30,91.45297464683811,93.50171606500183,91.0451701940575,93.3973388671875,158130000
2020-07-31,99.89795098088912,103.32546361824967,97.89775374108596,103.17496490478516,374336800
2020-08-03,105.05863567902395,108.39633503514682,104.76006804130827,105.77472686767578,308151200
2020-08-04,105.96407603717955,107.57345533183008,105.24070281740102,106.48111724853516,173071600
2020-08-05,106.20197050684659,107.18750165208057,105.73590297725057,106.86708068847656,121776800
2020-08-06,107.19962585470167,111.09077637005811,106.60976509533027,110.5955810546875,202428800
2020-08-07,110.11652664854778,110.57370522818017,107.28348737773852,108.08111572265625,198045600
2020-08-10,109.52801468909898,110.67096098800363,106.99895008053579,109.65203857421875,212403600
2020-08-11,108.91522590001141,109.41374086189697,106.13081790570277,106.39102172851562,187902400
2020-08-12,107.482876326809,110.18460371438742,107.288335746899,109.92683410644531,165598000
2020-08-13,111.30810579171875,112.87661632039004,110.8193126888657,111.87228393554688,210082000
2020-08-14,111.6971903401982,111.86255059040622,109.96088544926977,111.77257537841797,165565200
2020-08-17,112.89604946040544,112.92036888745733,110.85334374924851,111.48074340820312,119561600
2020-08-18,111.23272596173223,112.83527783176717,110.89713709457415,112.40971374511719,105633600
2020-08-19,112.81825728095565,113.9660647529676,112.45592222122325,112.5507583618164,145538000
2020-08-20,112.59208104980983,115.1624895192386,112.57505670786055,115.0481948852539,126907200
2020-08-21,116.00873709870399,121.46082285500046,115.9965810964379,120.97689819335938,338054800
2020-08-24,125.18633529954178,125.27145700681216,120.55620422636002,122.42382049560547,345937600
2020-08-25,121.29548577928259,121.76482035926398,119.69536076539771,121.41950225830078,211495600
2020-08-26,122.73754690039225,123.52788020690181,121.66998542570761,123.0707015991211,163022400
2020-08-27,123.67376948239601,124.00692412752836,120.45406865293813,121.59944915771484,155552400
2020-08-28,122.57459270019099,122.9928616302125,121.1787451014989,121.40247344970703,187630000
2020-08-31,124.09934857269191,127.42604193210997,122.56245254538821,125.5195083618164,225702700
2020-09-01,129.13801430731166,131.12236700060433,126.96885769324331,130.51927185058594,151948100
2020-09-02,133.836218656411,134.21557794835164,123.53514224699033,127.81509399414062,200119000
2020-09-03,123.44760925137419,125.32494732420406,117.21248511185603,117.58211517333984,257599600
2020-09-04,116.79423196346733,120.32519508764499,107.86468180279036,117.65995025634766,332607200
2020-09-08,110.84119577898701,115.74369462203643,109.60584737773415,109.74202728271484,231366600
2020-09-09,114.06089437114895,115.88960121264321,112.11545871886855,114.11925506591797,176940500
2020-09-10,117.07630346258478,117.21248334746296,109.43074171443638,110.39373016357422,182274400
2020-09-11,111.44428149919675,112.08627882927041,106.99896131243025,108.94439697265625,180860300
2020-09-14,111.59017641083511,112.76716394445175,109.72256019656312,112.21271514892578,140150100
2020-09-15,115.10170098076587,115.5880598889027,110.51047170055435,112.3878173828125,184642000
2020-09-16,112.08627773862457,112.83526719517445,108.98330551595791,109.07084655761719,154679000
2020-09-17,106.72660868027582,109.13894490518533,105.74416152788396,107.3296890258789,178011000
2020-09-18,107.38804358616923,107.85494396114845,103.19562493954624,103.92516326904297,287104900
2020-09-21,101.68792447129736,107.18378178328017,100.28720839881021,107.0767822265625,195713800
2020-09-22,109.60584204815116,109.78093154907663,106.18187865602258,108.75957489013672,183055400
2020-09-23,108.574770672038,109.05140034753937,103.8570830937395,104.19754028320312,150718700
2020-09-24,102.30073978447857,107.24214849866884,102.13537952254174,105.26753234863281,167743300
2020-09-25,105.47180386725442,109.37240478609057,104.73253617357567,109.21676635742188,149981400
2020-09-28,111.8722854078883,112.17382557575709,109.70312127108637,111.82364654541016,137672400
2020-09-29,111.42482027829774,112.16408041867875,110.47155362609944,110.97736358642578,99382200
2020-09-30,110.68556487153249,114.06089699323232,110.52020461838681,112.65045166015625,142675200
2020-10-01,114.43053801385166,114.50835723025065,112.66992091500572,113.60372924804688,116120400
2020-10-02,109.81011856378328,112.2224621206602,109.1583993790266,109.93656921386719,144712000
2020-10-05,110.80228919258478,113.46753391146844,110.4521101876222,113.32162475585938,106243800
2020-10-06,112.5434428788478,112.95198998188178,109.18756954507073,110.07274627685547,161498200
2020-10-07,111.49291174621311,112.39753955518432,111.01627470298001,111.94036102294922,96849000
2020-10-08,113.07842855908564,113.22433769308867,111.46371367294667,111.8333511352539,83477200
2020-10-09,112.13490552618049,113.80798131062522,111.78472652844798,113.77880096435547,100506900
2020-10-12,116.78449677232146,121.76481458334483,116.0257780752071,121.00609588623047,240226800
2020-10-13,121.8523509831308,121.96907978641414,116.38568190119372,117.7961196899414,262330500
2020-10-14,117.69885586154554,119.67347184273211,116.35650794568298,117.88367462158203,150712000
2020-10-15,115.48107199261852,117.89340826459105,114.92662307822374,117.41677856445312,112559200
2020-10-16,117.97121729976094,118.23385526990404,115.56860307094232,115.77287292480469,115393800
2020-10-19,116.68721586654202,117.1346651236104,112.50453415677372,112.81580352783203,120639300
2020-10-20,113.0298192570671,115.7339813066396,112.47537033990179,114.30408477783203,124423700
2020-10-21,113.4869857975519,115.47133103249566,113.27298669065874,113.68153381347656,89946000
2020-10-22,114.24568862177946,114.81959591240101,111.46371546147097,112.59207153320312,101988000
2020-10-23,113.21463402999635,113.37027245377989,111.16219869915412,111.9014663696289,82572600
2020-10-26,110.89956637288807,113.37027065181736,109.80039043082107,111.91119384765625,111850700
2020-10-27,112.33918213169002,114.08034796929371,111.41510314504899,113.41889953613281,92276800
2020-10-28,111.9111833730848,112.28081345722651,108.06894369566764,108.16621398925781,143937800
2020-10-29,109.30429841508608,113.73988906858685,109.138930754146,112.17381286621094,146129200
2020-10-30,108.03002105163316,108.93464877317763,104.78114762621877,105.89004516601562,190272600
2020-11-02,106.13324869085784,107.66041546863478,104.392082791657,105.80252075195312,122866900
2020-11-03,106.66822232934803,108.44829000986326,105.76359460724328,107.42694091796875,107624400
2020-11-04,111.02601237155882,112.43645025464208,109.2848465676762,111.81391143798828,138235500
2020-11-05,114.73206338089028,116.35650777308182,113.68153378019652,115.78260040283203,126387100
2020-11-06,115.2905176092489,116.14798328794187,113.15658830155392,115.65104675292969,114457900
2020-11-09,117.41470327709126,118.86655105350619,113.07864459442057,113.34172821044922,154515300
2020-11-10,112.59145738080137,114.57921861893705,111.20780945261693,113.00070190429688,138023400
2020-11-11,114.18946623657861,116.56698735100086,113.45866925822499,116.43057250976562,112295000
2020-11-12,116.55724363092018,117.44394006005354,115.5341249324846,116.1577377319336,103162300
2020-11-13,116.38185060768497,116.60595750533835,114.85204931664111,116.20645904541016,81581900
2020-11-16,115.87516223258528,117.89216151069154,115.12488063733073,117.21983337402344,91183000
2020-11-17,116.48902916086686,117.58034777680699,115.91413173221224,116.33312225341797,74271000
2020-11-18,115.57309358284304,116.75211168169893,114.97871151334662,115.00794219970703,76322100
2020-11-19,114.57922948779476,116.01159288995271,113.81920174805022,115.60234832763672,74113000
2020-11-20,115.60233477250766,115.72900356959502,114.28690172841969,114.33561706542969,73604300
2020-11-23,114.17972274018632,114.60845935593927,110.83754418732941,110.93498229980469,127959300
2020-11-24,110.99344264268959,112.8837656693911,109.70723289360379,112.22117614746094,113874200
2020-11-25,112.59145244287018,113.760724582734,112.22117723247423,113.05915832519531,76499200
2020-11-27,113.58532797535975,114.48177040505827,113.24429090254516,113.60481262207031,46691300
2020-11-30,113.97508586515107,117.8726693370055,113.81917895793265,116.0018310546875,169410200
2020-12-01,117.91165703284473,120.30867019893745,116.93726107423544,119.57787322998047,127728200
2020-12-02,118.89579275045067,120.21123325455888,117.79472798281287,119.92865753173828,89004200
2020-12-03,120.35738030969706,120.61072532946784,119.08092403824773,119.792236328125,78967600
2020-12-04,119.46094065635505,119.7142856820755,118.40859125787107,119.11990356445312,78260400
2020-12-07,119.17837220495473,121.38050924323434,119.11991082393762,120.58150482177734,86712000
2020-12-08,121.18563492753421,121.78001709074977,119.93840178511279,121.19537353515625,82225500
2020-12-09,121.34152267781417,122.72516309946796,117.90190627108922,118.66193389892578,115089200
2020-12-10,117.41471371847992,120.69843079499793,117.07367661772612,120.08455657958984,81312200
2020-12-11,119.29530252010173,119.61685498411975,117.46344071723955,119.27581787109375,86939800
2020-12-14,119.46093825563229,120.19173519532912,118.42808095975704,118.66193389892578,79184500
2020-12-15,121.15638107461726,124.62523548902008,120.95175883034318,124.60574340820312,157243700
2020-12-16,124.14778421139826,125.083195941908,123.31954175566861,124.53753662109375,98208600
2020-12-17,125.59963849451057,126.2622355061444,124.76165733950789,125.4047622680664,94359800
2020-12-18,125.65812133826819,125.79453619074846,122.89083268641434,123.41700744628906,192541500
2020-12-21,121.81896751574804,125.02473079695858,120.2891663082695,124.94677734375,121251600
2020-12-22,128.2402506072199,130.96856222026736,126.33042801765606,128.5033416748047,168904800
2020-12-23,128.7761906679344,129.03926690688297,127.43151930755751,127.60691833496094,88223700
2020-12-24,127.95768251910687,130.04288924480903,127.74331422195132,128.59103393554688,54930100
2020-12-28,130.55934935520793,133.82356763345643,130.09162848432888,133.19021606445312,124486200
2020-12-29,134.51538107187807,135.23642465149393,130.90036509315357,131.4167938232422,121047300
2020-12-30,132.10859581206566,132.5081016930773,129.9844050523243,130.2962188720703,96452100
2020-12-31,130.64698149385816,131.2900862451404,128.34740697226323,129.29257202148438,99116600
2021-01-04,130.1013562325265,130.18904830293448,123.51443728468345,126.09658813476562,143301900
2021-01-05,125.58988695133853,128.36692121346996,125.1416582953915,127.65560150146484,97664900
2021-01-06,124.44986199518105,127.69460255545032,123.14416745080455,123.35853576660156,155088000
2021-01-07,125.07346559980046,128.25974454135618,124.58626762143851,127.56791687011719,109578200
2021-01-08,129.03923614525579,129.23412721104498,126.8955682344821,128.66897583007812,105158200
2021-01-11,125.88221147258122,126.83711531254554,125.2098759078761,125.67758178710938,100384500
2021-01-12,125.2098831281038,126.36941672040446,123.6118743194809,125.50220489501953,91951100
2021-01-13,125.46324298943377,128.08437101325023,125.20016673382712,127.53871154785156,88636800
2021-01-14,127.45100582083897,127.64588205646474,125.46322956038647,125.6093978881836,90221800
2021-01-15,125.48272886164109,126.88586162781512,123.74830498903837,123.88471984863281,111598500
2021-01-19,124.50831458189415,125.4145105561259,123.68982554382202,124.55703735351562,90757300
2021-01-20,125.36575117042649,129.09768839153264,125.25856705140419,128.6494598388672,104319500
2021-01-21,130.3741822074859,136.0938817254987,130.1695525142569,133.36557006835938,120150900
2021-01-22,132.79068885405798,136.26928979361904,131.56295521732648,135.50926208496094,114459400
2021-01-25,139.4067883809314,141.37505682676024,133.04397130866403,139.2606201171875,157611700
2021-01-26,139.92327397986588,140.60534821810342,137.75036015705467,139.49453735351562,98390600
2021-01-27,139.75758597887605,140.60532045654497,136.81492129375977,138.42266845703125,140843800
2021-01-28,135.94776180776887,138.3545216080431,133.199957390702,133.57997131347656,142621100
2021-01-29,132.35222218300783,133.2389261898638,126.8761209359315,128.58131408691406,177523800
2021-02-01,130.32544580541983,131.91371580928939,127.57764235343213,130.70545959472656,106239800
2021-02-02,132.25478079358965,132.8199323256062,131.16346190037416,131.5337371826172,83305400
2021-02-03,132.28399787741546,132.29375135316877,130.18905238870838,130.51060485839844,89880900
2021-02-04,132.8101805826387,133.8820072844467,131.14395684543172,133.8722686767578,84183100
2021-02-05,134.033283551068,134.1015854508509,132.57925865202728,133.45751953125,75693800
2021-02-08,132.74517291566528,133.65272320012699,131.66197638343067,133.6039276123047,71297200
2021-02-09,133.32088673165194,134.55046970081816,132.56949146196018,132.72561645507812,76774200
2021-02-10,133.1842959871747,133.68199010871433,131.15452174777565,132.12062072753906,73046600
2021-02-11,132.61830831642197,133.09648125599304,130.53975325125631,131.86691284179688,64280000
2021-02-12,131.10573109073752,132.25722938185646,130.4616651531689,132.10108947753906,60145100
2021-02-16,132.21820236374853,132.7256347192669,129.58338986171597,129.97373962402344,80576300
2021-02-17,128.08058387844284,129.02716157528442,126.3435683892599,127.68048095703125,97918500
2021-02-18,126.08006478126129,126.86074929343846,124.33329640042257,126.5777587890625,96856700
2021-02-19,127.094962062069,127.55361366522426,125.68973288562044,126.73388671875,87668800
2021-02-22,124.91881659012454,126.5875301611266,122.56701700171384,122.95735931396484,103916400
2021-02-23,120.77144442573531,123.65020481957035,115.53111655663116,122.82073211669922,158273000
2021-02-24,121.92295598861077,122.52797948716125,119.27839785951765,122.32305145263672,111039900
2021-02-25,121.66922504247013,123.40624037390658,117.62919844492515,118.06832885742188,148199500
2021-02-26,119.62968743773787,121.83511493787971,118.27325381762451,118.3318099975586,164560400
2021-03-01,120.76166681224149,124.84072785570578,119.82484992675346,124.70410919189453,116307900
2021-03-02,125.30915619930848,125.61166793035277,121.99125798161717,122.09860229492188,102260900
2021-03-03,121.79608068156783,122.67434893414126,118.89779917065528,119.11248779296875,112966300
2021-03-04,118.80997834389994,120.61530301450836,115.75556433244158,117.22909545898438,178155000
2021-03-05,118.05857574839611,118.99539275523834,114.73091692483256,118.48794555664062,153766600
2021-03-08,118.0097916939266,118.0781010413507,113.40376871001352,113.5501480102539,154376600
2021-03-09,116.1556561829824,119.11248639429279,115.92145380009946,118.16590881347656,129525800
2021-03-10,118.7514470176131,119.21985186652402,116.56553290549272,117.0827407836914,111943300
2021-03-11,119.58089611241735,120.23471511713066,118.33180683620104,119.01490020751953,103026500
2021-03-12,117.49256919919979,118.24397187961576,116.28251493865656,118.10735321044922,88105100
2021-03-15,118.47818777651618,121.00564073101157,117.51208899403603,120.99588012695312,92403800
2021-03-16,122.6646007020175,124.1478999993401,121.7082698545493,122.5377426147461,115227900
2021-03-17,121.05444515870833,122.82073491932013,119.38573166517871,121.74729919433594,111932600
2021-03-18,119.91268883951182,120.20544741210641,117.41451014863442,117.61943817138672,121229700
2021-03-19,117.00465278741832,118.49770511150997,116.78996416261775,117.09247589111328,185549500
2021-03-22,117.42425788902442,120.8787744194562,117.35594855559042,120.41036224365234,111912300
2021-03-23,120.35183373308179,121.23985521691415,119.19056742444849,119.5809097290039,95467100
2021-03-24,119.85414272084951,119.93221266793454,117.17054971237121,117.1900634765625,88530500
2021-03-25,116.6533460379,118.7221549060971,116.1263850777415,117.67798614501953,98844700
2021-03-26,117.44379427923147,118.54651187519468,116.04832553149886,118.28302764892578,94071200
2021-03-29,118.71241046141134,119.61995321991907,117.81462830863143,118.45868682861328,80819200
2021-03-30,117.20958959587135,117.49258758203952,115.98977454091903,117.0046615600586,85671900
2021-03-31,118.7123990051535,120.53723750663126,118.22447299809998,119.20032501220703,118323800
2021-04-01,120.67385099174045,121.1812907100269,119.5320985965673,120.02978515625,75089100
2021-04-05,120.87879330428332,123.11349534026344,120.09810870436394,122.85977172851562,88651200
2021-04-06,123.44529048250403,124.06007462441202,122.61581768766165,123.16229248046875,80171300
2021-04-07,122.79145672607788,124.830983795515,122.11811647580448,124.81147003173828,83466700
2021-04-08,125.83612685765557,127.24135628131242,125.41651759687218,127.21208190917969,88844600
2021-04-09,126.66560631746748,129.82735761061758,126.34357333569822,129.788330078125,106686700
2021-04-12,129.31992075985053,129.64195373047176,127.4755609392533,128.07083129882812,91420000
2021-04-13,129.24182587765023,131.4082182509909,128.74413188709045,131.1837615966797,91266500
2021-04-14,131.68148427288168,131.74003301621525,128.48069058786155,128.8417510986328,87222800
2021-04-15,130.58853344102718,131.74003175643296,130.41287232238494,131.25210571289062,89347100
2021-04-16,131.05690674965481,131.41796717012542,130.0615336909614,130.9202880859375,84922400
2021-04-19,130.2859926417197,132.1986690764981,130.12009959176393,131.58387756347656,94264200
2021-04-20,131.75954129528387,132.25722045509355,128.6270498214987,129.89566040039062,94812300
2021-04-21,129.16380466316036,130.5202386977521,128.1294036585496,130.27627563476562,68847100
2021-04-22,129.8273190546684,130.91051516608923,128.23669071993334,128.75389099121094,84566500
2021-04-23,128.96861767310645,131.85713156314563,128.96861767310645,131.0764617919922,78657500
2021-04-26,131.57412593099494,131.79856771997257,130.33478973127393,131.46678161621094,66905100
2021-04-27,131.74976832594788,132.14011804581892,130.87150751429678,131.14474487304688,66015800
2021-04-28,131.06667685708592,131.7595383135996,129.86638309275443,130.35430908203125,107760100
2021-04-29,133.174532153205,133.7600493468008,129.25160269288304,130.25672912597656,151101000
2021-04-30,128.59778738715457,130.3348029182655,127.90494074098223,128.2855224609375,109839500
2021-05-03,128.85149050777056,130.83248375117557,128.64656992797262,129.33941650390625,75135100
2021-05-04,128.0220375212291,128.31479612503944,123.64045629537989,124.76268768310547,137564700
2021-05-05,126.08006575676235,127.29988066325254,124.87977205806523,125.00663757324219,84000900
2021-05-06,124.80172333933865,126.61680882445819,124.0600736654329,126.6070556640625,78128300
2021-05-07,127.90714550535066,128.30791313173893,126.56794712300402,127.28153991699219,78973300
2021-05-10,126.49953067035334,126.62659678553494,123.9579995481262,123.99710083007812,88071200
2021-05-11,120.72244516785638,123.43014369302018,120.00885982186637,123.0782470703125,126142800
2021-05-12,120.62469358610521,121.83680347682719,119.50055598507281,120.00885772705078,112172300
2021-05-13,121.77814229209847,123.31283199690465,121.46533953245027,122.15937042236328,105861300
2021-05-14,123.41058674145887,125.0137018854759,123.01958141071674,124.5835952758789,81918000
2021-05-17,123.96777857624596,124.07530523876078,122.3548860963308,123.43014526367188,74244600
2021-05-18,123.71360895337953,124.1339383673377,121.97364310976869,122.04206848144531,63342900
2021-05-19,120.39008503908883,122.1104965529405,120.09682917810171,121.88567352294922,92612000
2021-05-20,122.41352498808429,124.84752169451296,122.2864439727993,124.44673919677734,76857100
2021-05-21,124.94527906751188,125.12123109705438,122.39397836804899,122.6090316772461,79295400
2021-05-24,123.17601113024938,125.06260532945196,123.10758574303718,124.24149322509766,63092900
2021-05-25,124.94526644040783,125.4340286577924,123.47900216167147,124.04595947265625,72009500
2021-05-26,124.10462749099422,124.52495694971883,123.57677137135352,123.99710083007812,56575900
2021-05-27,123.59632476739549,124.76933338548339,122.26691102273217,122.46240997314453,94625600
2021-05-28,122.74587286479516,122.97070334084246,121.74881641359961,121.80746459960938,71311100
2021-06-01,122.26688911719599,122.53081339874824,121.152528892321,121.48487854003906,67637100
2021-06-02,121.4848886960278,122.42329699238253,121.26006567031901,122.24734497070312,59278900
2021-06-03,121.87588828071905,122.04206311064841,120.36074552880676,120.76152801513672,76229200
2021-06-04,121.27961057589917,123.32260943039987,121.06455727986688,123.05867767333984,75169300
2021-06-07,123.33238286431767,123.47901079400312,122.02252359682196,123.0684585571289,71057600
2021-06-08,123.75269090399607,125.5708664770332,123.37146282736403,123.88954162597656,74403800
2021-06-09,124.34900029049098,124.87685639052275,123.67451625303815,124.27079772949219,56877900
2021-06-10,124.1632572111759,125.30694902913476,123.10755258677628,123.27372741699219,71186400
2021-06-11,123.68428231014268,124.57381958141005,123.26395290484824,124.48583984375,53522400
2021-06-14,124.94526170017991,127.60408122686017,124.21212958862563,127.5454330444336,96906500
2021-06-15,127.01760585265852,127.66276579909551,126.47997256396104,126.72434997558594,62746300
2021-06-16,127.43793082295223,127.94624002739722,125.57089869031938,127.2228775024414,91815000
2021-06-17,126.88072407701245,129.56887494764572,126.73408871652109,128.82595825195312,96721700
2021-06-18,127.77030211271021,128.5522979565162,127.31087135088615,127.52592468261719,108953300
2021-06-21,127.36951974085984,129.43206585059897,126.30403772378516,129.3245391845703,79663300
2021-06-22,129.15838207282025,131.06452330928863,128.6598425001631,130.96676635742188,74783600
2021-06-23,130.76147177632404,131.29910507401638,130.2336082056393,130.6930389404297,60214200
2021-06-24,131.4261492149737,131.6118784063628,129.94033059947196,130.4095458984375,68711000
2021-06-25,130.45843681394894,130.87875877934593,129.82304662928087,130.11630249023438,70783700
2021-06-28,130.40956533844553,132.20817950576375,130.35091714623502,131.74874877929688,62111300
2021-06-29,131.76831209151067,133.42030589042128,131.32843570446462,133.26390075683594,64556100
2021-06-30,133.10748923684247,134.31960659055045,132.81423335434383,133.87973022460938,63261400
2021-07-01,133.52784002194588,134.241417974861,132.70672048251464,134.18276977539062,52485800
2021-07-02,134.79857347065126,136.85134968212856,134.65195299080864,136.812255859375,78852600
2021-07-06,136.91975675935547,139.9304727602518,136.91975675935547,138.82589721679688,108181800
2021-07-07,140.3117092164722,141.63135302793145,139.45151098591106,141.3185577392578,104911600
2021-07-08,138.39579381995796,140.8200131513889,137.50625661436462,140.01846313476562,105575500
2021-07-09,139.53951201949036,142.37428423087343,139.44175508160217,141.846435546875,99890800
2021-07-12,142.92166987013806,143.02919651124512,140.76136732266437,141.2501220703125,76299700
2021-07-13,140.79069576168808,144.1435611902038,140.3996979177406,142.36448669433594,100827100
2021-07-14,144.76915921032545,146.20609933179037,144.35859210509756,145.7955322265625,127050800
2021-07-15,145.88354186128097,146.62644380694877,143.7818872173468,145.140625,106820300
2021-07-16,145.12104675803545,146.3917969988858,142.59907080876903,143.09759521484375,93251400
2021-07-19,140.51701186307943,140.82982210985173,138.48379000590003,139.24624633789062,121434600
2021-07-20,140.23354853774924,143.7916832596006,139.74479368631023,142.863037109375,96350000
2021-07-21,142.25693328231802,142.84344485349072,141.3771808411678,142.12985229492188,74993500
2021-07-22,142.65776939789095,144.86693597184757,142.5306883626531,143.49842834472656,77338200
2021-07-23,144.2315469505393,145.37523141238975,143.6157111189225,145.2188262939453,71447400
2021-07-26,144.9353520535012,146.46026463758602,144.37816442398642,145.63916015625,72434100
2021-07-27,145.76622426436333,145.85421146271116,142.27652280868347,143.46908569335938,104818600
2021-07-28,141.55320072369267,143.66462560527077,139.33424916067446,141.71937561035156,118931200
2021-07-29,141.43585562825191,143.25402394226987,141.3283289838246,142.36448669433594,56699500
2021-07-30,141.1328038966763,143.03894413485372,140.8688721973567,142.5795135498047,70440600
2021-08-02,143.06832751008895,143.64505468245218,141.9832910916965,142.24722290039062,62880000
2021-08-03,142.53067920795002,144.71052154385873,141.91484335749328,144.0458221435547,64786600
2021-08-04,143.95782973398676,144.46612394001684,142.99008994933277,143.64501953125,56368300
2021-08-05,143.67433041548927,144.51498911354923,142.882550171565,143.75253295898438,46397700
2021-08-06,143.27289769844572,144.01691280393376,142.5680349930517,143.0673065185547,54126800
2021-08-09,143.12599828625463,143.6154852947151,142.46030312496822,143.018310546875,48908700
2021-08-10,143.36098526145494,144.60428668695926,142.2449552630066,142.5386505126953,69023100
2021-08-11,142.97914403158916,143.6350547655628,142.47007341046165,142.7931365966797,48493500
2021-08-12,143.11624821655573,145.91611517335826,142.7736012533468,145.7594757080078,72282600
2021-08-13,145.83777070300374,146.29788971819715,145.15249183078768,145.9650421142578,59375000
2021-08-16,145.41679586878547,148.01108601151154,143.39032739407136,147.9425506591797,103296000
2021-08-17,147.07125687869845,148.49076616255022,145.95522713866825,147.0321044921875,92229700
2021-08-18,146.65031157772893,147.55096588599457,143.07704743235058,143.2826385498047,86326000
2021-08-19,141.9806239472667,144.888178453154,141.46176882757268,143.61550903320312,86960300
2021-08-20,144.33994240518913,145.37765255184942,143.6938159198485,145.0741729736328,60549600
2021-08-23,145.19160723220818,147.03208282409878,144.78044001362832,146.5621795654297,60131800
2021-08-24,146.30769726540868,147.68805452972137,146.01400200564578,146.47412109375,48606400
2021-08-25,146.66011006790077,147.15939642783155,144.69237747052765,145.2406005859375,58991300
2021-08-26,145.23081728174643,145.98461660195343,144.4084676646739,144.43783569335938,48597200
2021-08-27,144.379124571356,145.62242610628783,143.7427972559924,145.4755859375,55802400
2021-08-30,145.86714409511154,150.26274327805922,145.48534478526688,149.9005126953125,90956700
2021-08-31,149.45018454491938,149.5872403166816,148.1089799162903,148.63763427734375,86453100
2021-09-01,149.61660833919711,151.72139660647437,149.13690566906416,149.30332946777344,80313700
2021-09-02,150.63474806718364,151.46688207200458,149.19565486795125,150.41937255859375,71115500
2021-09-03,150.5270858591112,151.3788036741578,149.87117485816617,151.0557403564453,57808700
2021-09-07,151.71162530218976,153.9534695341939,151.14381850232894,153.3954620361328,82278300
2021-09-08,153.67938632559895,153.73812239539555,150.74246333206673,151.8487091064453,74420200
2021-09-09,152.2206926173688,152.82765179688866,150.7130640942289,150.83055114746094,57305700
2021-09-10,151.74099688432676,152.21090030495253,145.57345660401688,145.83778381347656,140893200
2021-09-13,147.46288779538614,148.23627083685082,145.62241152835927,146.4055938720703,102404300
2021-09-14,147.18878434178126,147.8936469962392,143.8211105344737,145.0056610107422,109296300
2021-09-15,145.4363806410637,146.29788257432963,143.2924251085685,145.89649963378906,83281300
2021-09-16,145.31894328505592,145.83779845403365,144.12459347851345,145.6615753173828,68034100
2021-09-17,145.6909151277315,145.6909151277315,142.69524219582632,142.9889373779297,129868800
2021-09-20,140.7764886965952,141.7946152611483,138.29968524042357,139.9345703125,123478900
2021-09-21,140.90371733516503,141.55964304513788,139.77790323683175,140.4142303466797,75834000
2021-09-22,141.41281345310648,143.35117809396385,140.67858283814957,142.78338623046875,76404300
2021-09-23,143.56657471032472,143.9875414258644,142.57781604781135,143.7427978515625,64838200
2021-09-24,142.59736960568088,144.36931031939181,142.4994662214484,143.83087158203125,53477900
2021-09-27,142.41136468969736,142.8910673802959,140.7960633866369,142.31346130371094,74150700
2021-09-28,140.2380609198885,141.7065222907774,138.7108634842379,138.92623901367188,108972300
2021-09-29,139.47439684155424,141.412760760142,139.04364598454484,139.8268280029297,74602000
2021-09-30,140.6393980602849,141.34426048337465,138.30943533185172,138.52481079101562,89056700
2021-10-01,138.9163890889494,139.91494663990278,136.1850585071122,139.65061950683594,94639600
2021-10-04,138.77936976647533,139.219920083201,135.36275955212915,136.21446228027344,98322000
2021-10-05,136.55708754274536,139.24926602115937,136.42981614361935,138.1430206298828,80861100
2021-10-06,136.53752462157624,139.16116814887556,135.46064709144002,139.0143280029297,83221100
2021-10-07,140.05203130343006,141.18764483600611,139.71918369704164,140.27719116210938,61732700
2021-10-08,141.00163119861574,141.14847133090333,139.56253815036328,139.8953857421875,58773200
2021-10-11,139.27862687949207,141.76521411890909,138.82829229357282,139.80726623535156,64452200
2021-10-12,140.2184588719824,140.23804253698972,138.07450316144806,138.5346221923828,73035900
2021-10-13,138.2703289211617,138.42695344884726,136.27321307906425,137.947265625,78762700
2021-10-14,139.12201855652793,140.85480700337075,138.53462808500012,140.73731994628906,69907100
2021-10-15,140.74715238609807,141.8533832901866,140.4926094841243,141.79464721679688,67940300
2021-10-18,140.43384767473086,143.75256965473264,140.1499517260529,143.4686737060547,85589200
2021-10-19,143.91899723333478,146.03358517080088,143.46867744948042,145.6322021484375,76378900
2021-10-20,145.57346566160615,146.6013915952755,145.00565881312252,146.12168884277344,58418800
2021-10-21,145.68114050530517,146.4936908403183,144.76090241654427,146.33705139160156,61421000
2021-10-22,146.5426644796855,147.0223523235176,145.5147384832475,145.56369018554688,58883400
2021-10-25,145.55383133812353,146.22932571481715,144.51612140092425,145.51467895507812,50720600
2021-10-26,146.190204285219,147.6684497999659,145.87692540269924,146.180419921875,60893400
2021-10-27,146.21957782913032,146.58179347999342,145.36787510933436,145.72030639648438,56094900
2021-10-28,146.669927174846,149.94948190193364,146.57202377608343,149.3621063232422,100077900
