date,open,high,low,close,volume
2020-10-01,108.38313989876016,108.63618039563995,106.36784126460509,108.01261138916016,5316800
2020-10-02,105.53642536960253,107.23542346074315,104.31640469223962,104.35255432128906,5834300
2020-10-05,105.64485913082659,109.03380880207956,105.49122840049037,108.91632080078125,5835900
2020-10-06,108.85307469497087,110.72377487851749,107.63305403523813,108.03069305419922,7637000
2020-10-07,109.56701740022196,111.48290639656022,109.03382587796239,111.18467712402344,7410300
2020-10-08,112.06129009485792,112.44989000565778,110.10925140949024,110.56111145019531,4757500
2020-10-09,111.99801991425902,113.76931028748699,110.9677796654921,112.84751892089844,11073400
2020-10-12,115.40503120910023,115.40503120910023,112.91980142515861,114.49227905273438,7893800
2020-10-13,115.19718762894229,115.83882109628625,113.3264875351716,115.18814849853516,7605700
2020-10-14,116.65217386337045,119.67059521434459,116.51660759583228,117.37515258789062,13177100
2020-10-15,115.04354935117655,116.70639070568963,114.45613002024074,116.20030975341797,7376600
2020-10-16,117.21248539560166,117.65531317557591,115.44119496021466,116.60699462890625,6625400
2020-10-19,117.60108469208241,119.25489390014579,115.40503798346063,116.05571746826172,5765800
2020-10-20,116.74254512139242,116.87811139768169,115.23334124331885,115.94728088378906,4409800
2020-10-21,115.71229651402746,117.8631544111331,114.20309274473102,116.17320251464844,4344000
2020-10-22,117.04077124070808,117.11307049485418,114.64591877693681,116.01957702636719,3895100
2020-10-23,116.20935664243355,116.6702626882577,114.86281571329101,116.47144317626953,3943100
2020-10-26,115.25141062079975,116.28165087032104,112.42276949989815,114.0494613647461,6065900
2020-10-27,114.32961463290485,114.73628585897211,113.13670455562658,113.78738403320312,5825500
2020-10-28,111.60942363872289,111.89861377235769,109.39531232447236,109.87428283691406,8234800
2020-10-29,110.30807419427711,115.39602281584989,110.15444343065278,114.26637268066406,7053300
2020-10-30,111.77208500907572,113.19092507150393,109.89234583616152,111.48289489746094,7811200
2020-11-02,112.51315022786638,114.02236111029856,110.62437856569146,112.0341796875,5860300
2020-11-03,113.36263371929333,114.70013539580596,112.68484375090438,113.37166595458984,5832800
2020-11-04,116.86906474583516,117.09499472210872,113.93196815944303,116.5527572631836,12608900
2020-11-05,131.78045587446732,134.47353758996823,128.1746081415036,131.40992736816406,27910900
2020-11-06,131.95213602668213,132.1509555054329,130.0995212859961,131.0484161376953,7278500
2020-11-09,135.02483167248758,135.02483167248758,128.72590108875758,128.87953186035156,10666300
2020-11-10,126.65638963035104,129.38562869190002,125.19236721367284,126.62024688720703,12019900
2020-11-11,130.58754411090717,133.83189570351817,130.13568409668258,133.4704132080078,10222700
2020-11-12,133.3619391062973,134.2114241451743,129.2951999574686,130.0543212890625,8580700
2020-11-13,131.52738103352618,132.1690281951251,129.43979038427867,130.37062072753906,5899200
2020-11-16,131.22012397998313,134.88019225643362,130.6327115731267,134.717529296875,7598500
2020-11-17,134.67233672100218,135.42242585579024,133.0094817068154,134.41929626464844,7438600
2020-11-18,134.87119330173272,138.56740521802274,132.76552380439432,132.8920440673828,12124500
2020-11-19,132.4491810342004,134.92537842533164,131.4550974578077,133.32579040527344,7743700
2020-11-20,134.00363108425063,134.74468827244596,131.88892911107408,131.9702606201172,5551900
2020-11-23,128.6445529021414,132.8468455622198,128.21980338118357,129.9730224609375,11649400
2020-11-24,129.58437958791617,132.24131796561514,127.52389957861281,131.87982177734375,10800800
2020-11-25,131.89792925679006,133.289665758059,130.1718207732493,130.20797729492188,6398900
2020-11-27,131.48223424755648,132.33171950611867,129.86456764557394,129.9820556640625,3878000
2020-11-30,130.7050152551756,133.10889974039205,130.18085605157563,133.00045776367188,8712500
2020-12-01,134.46449622978554,137.7178938302712,133.560776206281,136.69668579101562,11906100
2020-12-02,136.60594616805616,137.49542416239868,135.79816453793728,136.12490844726562,7800300
2020-12-03,137.0869570603175,138.6571500710346,135.81629424448647,136.0613555908203,6355300
2020-12-04,136.41533890852148,143.48569521355074,136.14305003860682,143.05911254882812,12759900
2020-12-07,143.90321788216048,144.28441679009185,142.23319966193114,143.42218017578125,7009300
2020-12-08,142.913873511486,144.57480618241962,141.47074696175454,144.1300811767578,6088300
2020-12-09,143.9485958034491,146.19041921877078,141.18035091315437,141.60693359375,7947200
2020-12-10,140.15472551780704,143.267870358462,138.6208449899717,141.3618621826172,7522200
2020-12-11,135.45324899709743,136.38809673217875,128.7822347232787,130.95144653320312,25923100
2020-12-14,131.51419550272857,134.10091928236855,130.0892386212386,132.77578735351562,12258500
2020-12-15,135.5712171209199,136.0704109723258,133.51092935567513,134.65452575683594,6616400
2020-12-16,135.36248103618297,136.5423901092734,133.15697051694173,135.9070587158203,6610900
2020-12-17,136.93268444488513,137.2594283407734,134.67271852674696,135.7164764404297,7039000
2020-12-18,136.86002095546684,136.86002095546684,132.6214369928623,133.8013458251953,13288300
2020-12-21,131.61398448281932,133.7468972375195,131.06942073742897,133.23863220214844,7024600
2020-12-22,133.06621309282608,133.44741195794313,131.35081127520607,132.82115173339844,5751500
2020-12-23,133.99198453260166,137.5407692534057,133.30218426577187,133.38388061523438,5186700
2020-12-24,134.1462798517791,135.1446538480192,133.60170214533076,135.04481506347656,2120200
2020-12-28,136.70574886895238,137.11418903464562,133.8195233063886,134.09181213378906,4576600
2020-12-29,135.20817576983734,135.22633205073205,133.44739045103375,134.77252197265625,3543800
2020-12-30,135.34431459225198,137.6042937891289,135.16279332906316,136.09764099121094,3965600
2020-12-31,136.4334479763903,138.46650795655694,136.2337704641693,138.26683044433594,4941700
2021-01-04,138.87494738426636,140.81725385645248,133.54722179566832,134.78158569335938,9827000
2021-01-05,134.91772311093416,138.59358730717494,134.78158563481492,138.34852600097656,8507200
2021-01-06,137.53168629570746,139.6555142167029,135.6619909200011,137.2230987548828,7174600
2021-01-07,138.25779153651462,141.9699549598194,138.1942514726958,141.31646728515625,8482300
2021-01-08,142.7051398849784,142.97742875243603,140.2636389937806,142.16964721679688,6252400
2021-01-11,141.6795426737771,143.52201088283266,140.60854345542674,141.68861389160156,5147800
2021-01-12,142.16962090258755,142.37836966101997,139.73720552833984,140.1819305419922,4385700
2021-01-13,140.85358944652552,143.34046007922535,139.45584649969837,142.87757873535156,5479900
2021-01-14,144.67466221526598,148.10546565007687,143.85780953047708,145.99072265625,10102400
2021-01-15,145.91812935457935,145.99981186328606,142.38748670331717,142.5780792236328,8607400
2021-01-19,144.25718318145124,148.9405075936066,143.8124442164236,148.6409912109375,8209000
2021-01-20,149.5032276390191,152.42576632241605,149.24909504474002,149.39431762695312,7943300
2021-01-21,150.49251656610184,151.10970555871515,148.2506933642554,149.5304412841797,6295700
2021-01-22,148.84970618704352,149.09476750792803,146.59881206881602,147.41566467285156,5062300
2021-01-25,149.14015586817607,151.61795510245486,146.78940905700392,149.21275329589844,5370800
2021-01-26,149.03125945162623,149.43968584134817,146.04519457871203,147.53369140625,6554200
2021-01-27,143.8487509151992,145.88181158848553,138.5845502376638,139.47401428222656,9854000
2021-01-28,141.84287192334554,144.28437227367968,138.9657177911015,141.18031311035156,8087400
2021-01-29,145.4461491084817,145.80012046186096,140.45423759461806,141.8428955078125,9502100
2021-02-01,142.8321873755244,147.3975159034194,142.03349101175164,146.6532745361328,8265100
2021-02-02,149.31260161978014,150.10224065090821,146.3991483869125,149.5576629638672,6926500
2021-02-03,152.09898053585985,152.09898053585985,146.8529373790167,147.30674743652344,14156700
2021-02-04,136.30640059592778,137.75859851534412,131.7864556917527,134.30056762695312,46141800
2021-02-05,135.09930160455232,135.1446715450422,131.26005735463883,132.3673553466797,24695400
2021-02-08,133.5109431237954,133.96475324474756,131.87722391853052,133.76507568359375,12181600
2021-02-09,133.91937162555337,134.78160809945,132.42178989271451,132.61239624023438,11681300
2021-02-10,133.98286587337859,134.10086091031735,131.0331007433716,132.0587158203125,11701300
2021-02-11,132.31283667884915,133.02986420288826,130.2706917685716,132.1131591796875,11600200
2021-02-12,132.12227722312954,137.4136907242117,131.4869320131031,134.30963134765625,9155200
2021-02-16,135.23540165474284,135.90704554799626,132.56699621159186,133.5653839111328,10211900
2021-02-17,132.34919685339605,133.32034335858214,130.17089985581742,131.37803649902344,11937200
2021-02-18,130.27978698017736,131.33262965165903,129.7533794936206,130.61561584472656,8404400
2021-02-19,131.40523827418437,132.3763984384307,130.23441442720542,131.5504608154297,10012500
2021-02-22,129.10900662399473,130.80625240235534,126.23185151262453,126.57675170898438,12763900
2021-02-23,123.78125834436393,125.68725262479572,122.02047278349858,124.45288848876953,14425300
2021-02-24,123.79940478547479,128.13782876078187,122.61042439484947,128.0652313232422,13146200
2021-02-25,126.66748966611196,127.82017135049165,122.54689950621314,123.00978088378906,12701100
2021-02-26,124.12614679235233,125.38773845081177,122.25645119699959,123.60881042480469,11772600
2021-03-01,124.79779630343296,126.73103205245516,123.85387724685303,126.60396575927734,9421400
2021-03-02,127.06688848178494,127.15765608466292,124.13527771815745,124.38032531738281,8693200
2021-03-03,123.65984855098436,124.1887648375605,119.95733713863719,120.06678009033203,14862700
2021-03-04,120.69603283059374,122.38312422034988,115.43410164067812,116.54667663574219,15831100
2021-03-05,119.39194133674802,119.6199277845913,114.35800362970978,118.32496643066406,13292000
2021-03-08,117.64098731303493,118.34318935061292,112.16019208001477,112.35169982910156,15256100
2021-03-09,116.17279251029314,118.48001462071599,115.20613204223496,117.74134063720703,13130200
2021-03-10,119.16394024857141,119.55608412658155,116.4007459534085,116.6104965209961,12492300
2021-03-11,119.47400956340495,121.50765863659197,118.56206379916654,120.13973999023438,11920200
2021-03-12,118.46174878502183,118.85389269814031,116.38252052080006,118.53470611572266,9365700
2021-03-15,118.60766225036932,120.15796724536158,117.75043101726395,120.04853820800781,7807200
2021-03-16,121.18846466202876,123.5139290020496,120.64129167078131,121.88153839111328,10434700
2021-03-17,119.74759057821683,123.659845519697,118.26111459789075,122.12776947021484,10781500
2021-03-18,120.77810283588795,121.83596329352602,118.24289464908571,118.32496643066406,9579000
2021-03-19,118.36144327647435,120.81457978816336,117.7960413141451,119.48314666748047,17599900
2021-03-22,121.2522944313014,123.61423022161564,120.92399345508579,122.28278350830078,9036900
2021-03-23,122.20074253603782,122.51992914605093,119.83880615054639,120.85106658935547,7425700
2021-03-24,121.2796718116494,121.34350077904625,115.91742628204038,115.98126220703125,10962300
2021-03-25,115.50705443596902,116.40075739329599,113.43693364417983,116.07245635986328,10460800
2021-03-26,115.87182516350249,121.60797174305851,115.85358930978165,121.27967071533203,11071600
2021-03-29,120.8692893739228,121.59884879191813,118.34320954431772,119.71112823486328,9750100
2021-03-30,118.70798906044246,119.68377779459529,117.70485697932409,118.65327453613281,7097300
2021-03-31,119.42843186535086,121.76301096070765,119.07277354871744,120.9148941040039,8361300
2021-04-01,122.65670975908078,126.24065006382884,121.83596410743745,125.6570053100586,14069600
2021-04-05,126.79687222466059,128.12831852561368,126.05819873574622,127.9732894897461,12562800
2021-04-06,127.53563491100671,127.88216487771656,125.52022842470299,125.90324401855469,9100000
2021-04-07,126.14948620222741,127.62683420322658,125.30136922429716,127.15261840820312,6958500
2021-04-08,127.67243225799857,128.0098478046765,126.58721435737506,127.98249053955078,7304900
2021-04-09,127.58121428161664,128.2925309059369,126.6510395668525,128.19223022460938,6033200
2021-04-12,126.63281404567002,127.57211725258823,124.07024817542572,125.33785247802734,10355500
2021-04-13,126.19505473184691,126.5507130103948,123.79663300601582,125.21015167236328,9225200
2021-04-14,125.00954787400232,125.70262176090945,122.11868098920561,122.88471221923828,9967800
2021-04-15,124.02459915235343,125.8393758700053,123.63246923138125,125.70257568359375,11733200
2021-04-16,125.50198044821462,126.7695845930494,124.617391881475,126.0400390625,6583900
2021-04-19,124.84536498501491,124.98216519375244,122.28279970780311,123.34066009521484,8728900
2021-04-20,122.7023258651489,122.9120695297197,121.09729214616421,121.65357971191406,7473700
2021-04-21,121.12466089893624,124.36205770594799,120.83283153217107,124.19791412353516,7237900
2021-04-22,123.45008532406138,123.98814386420713,120.80544835225433,121.26142120361328,8345100
2021-04-23,121.96361481799697,124.12492153042987,121.78121455797526,123.50479125976562,7666600
2021-04-26,123.41362376807508,127.38970791552265,123.22210903207198,126.72399139404297,9715400
2021-04-27,126.49600869349221,127.10701071282278,124.91833243241449,125.85763549804688,9284500
2021-04-28,126.00354611464203,126.09474625825547,123.79663900804134,124.54444122314453,13118100
2021-04-29,132.2412600177877,132.50573210143148,128.28341844867998,130.11642456054688,20502100
2021-04-30,128.64820007608265,129.57837476874207,126.0856207014592,126.57807922363281,11374600
2021-05-03,127.39881794444575,127.45353246278056,124.81800981321466,125.32869720458984,7920300
2021-05-04,124.02463568672745,124.02463568672745,120.75986787162175,122.31017303466797,11996300
2021-05-05,124.09760031594378,124.43501584764395,122.30106577141714,122.79351043701172,6285500
2021-05-06,122.64760209407456,124.51707995012625,121.3799979220956,124.0246353149414,8352500
2021-05-07,124.88184180204846,126.47774671848875,124.28906876968728,125.71171569824219,6893700
2021-05-10,124.04288219563782,124.64475589944657,117.47687465846131,117.5863037109375,19537200
2021-05-11,114.22120109984053,117.23973919788538,113.7834640941646,117.06646728515625,11948000
2021-05-12,114.93250720721454,115.93564601368429,112.78943635757621,113.64666748046875,13529600
2021-05-13,115.92655609878445,117.16679602322158,114.78662381438731,115.91743469238281,10633000
2021-05-14,117.30358787265803,119.84791042712088,116.55578566818521,118.68973541259766,9391100
2021-05-17,117.90545845982322,118.39791695133484,116.46458948013101,118.37055969238281,5917400
2021-05-18,119.13660715107517,119.68378023571047,117.44950173610763,117.55894470214844,8651100
2021-05-19,115.9903856026187,119.30986767427854,115.3155407181735,119.15483856201172,8112900
2021-05-20,119.94822699613422,121.5441321066897,119.8843980276099,120.96048736572266,9208400
2021-05-21,120.5045235394752,121.00609653783656,118.99981845958047,119.88440704345703,8674000
2021-05-24,119.76583488624566,122.20072832559735,119.76583488624566,121.20671081542969,8229300
2021-05-25,121.78122544926374,122.47431310288452,121.10639452150127,121.97274017333984,7271400
2021-05-26,122.08217381472095,122.67494690480575,120.57746888448246,121.37085723876953,6663300
2021-05-27,121.0425549258429,122.78437463970782,121.02432602986478,121.87242889404297,7379300
2021-05-28,122.33749515836111,123.69629909499452,122.1551088236577,122.69315338134766,7042200
2021-06-01,123.20389480850457,124.08848343145443,121.77213308768407,122.14603424072266,7059600
2021-06-02,122.07268007622415,123.49341169553749,121.42190244805894,122.65931701660156,6026000
2021-06-03,121.5868884944954,122.26517699447729,120.45947529996707,120.7894515991211,6644000
2021-06-04,121.47692824451708,123.78676285555787,121.17444873707856,123.13597106933594,7416700
2021-06-07,122.54931749310381,122.61348615427325,121.5777245214128,122.20101928710938,5563300
2021-06-08,122.87929842414688,124.09837715664798,121.90770541576734,123.00762176513672,9657900
2021-06-09,123.83259095740893,124.06174081929444,121.7152344851808,121.80690002441406,6717200
2021-06-10,121.95355085787705,123.83258239261588,121.52274802843264,123.02597045898438,5522300
2021-06-11,122.64098164711926,123.42008261281958,122.50348336879955,123.39258575439453,6529900
2021-06-14,123.9241982582861,125.85822296142578,123.54838926230425,125.85822296142578,7912600
2021-06-15,125.70241449559047,125.92240333996263,123.95170665622109,124.27252197265625,5723600
2021-06-16,125.08831087752185,125.61994016383781,122.51266901461895,123.69507598876953,7404700
2021-06-17,123.10846583171411,125.22580825359465,122.90681284046862,124.06173706054688,6618300
2021-06-18,123.32843121194938,123.3559280704038,121.21108919379118,121.90769958496094,12753600
2021-06-21,121.95352716898415,123.8325583387301,121.5960540380525,122.78763580322266,6371400
2021-06-22,123.02596351662207,124.02505343227541,122.17351886464745,123.81423950195312,5976400
2021-06-23,123.64006731694029,124.8683069060196,123.56673770153635,124.217529296875,6613800
2021-06-24,125.2257993286042,126.95817154905616,124.97832757296548,126.4173812866211,7941700
2021-06-25,126.90313524520253,127.83807018916778,125.5465725719334,126.16985321044922,7949200
2021-06-28,126.70152269227931,128.47972764742815,126.47237285756829,128.0672607421875,6645500
2021-06-29,127.98476461986378,131.02786702031452,127.63645241059346,130.7253875732422,6885400
2021-06-30,130.4779062377959,131.65115213557368,130.01043167842576,131.009521484375,6449700
2021-07-01,130.99121510933557,131.0920415962398,128.6447230354148,129.05718994140625,6094100
2021-07-02,130.14793051075412,130.78037223497742,129.46964204131302,130.688720703125,5399100
2021-07-06,131.07371554479246,131.23869672511063,128.03059879219614,129.4146728515625,7095200
2021-07-07,130.37708625338732,130.48707369109374,127.46229327841198,128.29640197753906,5034900
2021-07-08,126.2340535584207,127.28813713258525,124.29086756659245,126.75650787353516,7501100
2021-07-09,126.3898581508258,129.90959558351827,126.31652853937055,129.63461303710938,7356800
2021-07-12,129.60710761230638,131.09200767026505,129.4237905888846,130.58787536621094,6786500
2021-07-13,130.56038038082266,130.76203330533073,128.708846249518,129.40545654296875,5657600
2021-07-14,131.5320043414572,134.13514309159766,130.61540500806726,131.7611541748047,11305700
2021-07-15,132.10025224873237,132.11858814609343,128.98382103455887,129.662109375,6667400
2021-07-16,130.03791850964046,130.62454141329658,127.89307982935343,128.05807495117188,5914300
2021-07-19,126.78401681656356,127.31563208144095,125.3999429777773,127.21480560302734,9371300
2021-07-20,127.42562626641642,128.70885956771204,125.75740898853809,127.91142272949219,6020400
2021-07-21,128.00307799142465,130.35874474644328,128.00307799142465,130.3129119873047,6161900
2021-07-22,130.157057971828,130.9361727161357,129.69875847192722,130.56036376953125,3862600
2021-07-23,131.48616130045772,132.89773199581816,130.1845920271195,132.79690551757812,6310400
2021-07-26,131.9444339492858,132.33857882405772,130.37705736448794,131.53196716308594,6253900
2021-07-27,130.60620634451539,131.07366683456064,126.68316344906165,129.17630004882812,7575800
2021-07-28,129.48794461810627,130.99116641833328,128.4521832727494,130.56036376953125,9303400
2021-07-29,134.281802810855,138.88313539668604,134.19931222724867,138.3973388671875,19446900
2021-07-30,136.7565992110745,137.86569040809675,135.9866592320574,137.3065643310547,8404800
2021-08-02,137.48985335633392,139.57969800845493,135.8491472602058,136.44493103027344,10823800
2021-08-03,136.49081188688146,137.104931769986,134.3367978306076,135.61087036132812,6223400
2021-08-04,135.6750355939242,136.75661608079207,135.0425798237881,135.8583526611328,5556400
2021-08-05,134.96011395719847,135.1709279237857,132.5127949969781,134.5843048095703,7169200
2021-08-06,133.94267010823742,135.86752038913008,133.75017808704993,134.0801544189453,5733300
2021-08-09,134.54761617006025,135.4000608620616,133.59435897350681,134.66677856445312,4966600
2021-08-10,135.03344138981382,135.19842258196252,130.52375966431035,133.70436096191406,4197100
2021-08-11,133.87844467581033,134.5475580145512,132.3568870135202,134.4467315673828,6216000
2021-08-12,135.4366895347077,135.65667837250362,134.18095313616578,134.8775634765625,5777700
2021-08-13,134.74009438809372,136.85743649068684,134.67592572501147,136.24331665039062,5764000
2021-08-16,136.02330482406265,136.64659950311335,134.4834250043951,135.7758331298828,4410800
2021-08-17,134.69426012116787,134.74009288197215,131.59616409476638,132.36610412597656,7256800
2021-08-18,131.8436252861376,132.59524334188492,130.13875021837748,130.3220672607422,6546500
2021-08-19,128.9196686774203,129.65295081641173,127.37062781637026,128.8830108642578,8661000
2021-08-20,128.88300023406146,130.39538315720853,128.59885675035923,130.23956298828125,6141000
2021-08-23,130.75286874049115,132.54940930518777,130.47790017269537,132.1186065673828,6936900
2021-08-24,132.5310899271541,133.44768923059033,131.84364044957698,132.4119415283203,7066800
2021-08-25,132.41194375399328,133.30103222597103,131.50450539330822,131.8711395263672,5721600
2021-08-26,131.2478293972341,131.77028361949664,129.808762074599,130.50538635253906,6825100
2021-08-27,130.3404277144384,132.8610759838274,130.08378100954178,132.76942443847656,6274500
2021-08-30,133.4476631056795,135.52834703328108,133.4201662508551,133.7684783935547,5263600
2021-08-31,134.55677435416592,135.22588789877088,132.503586973853,134.45594787597656,7820500
2021-09-01,135.22025245647052,136.3805551182424,134.6493187983481,134.86111450195312,6451400
2021-09-02,135.09132558765367,135.26629274653857,133.0746225269566,133.6363525390625,6006700
2021-09-03,133.63638180718866,134.43754665484684,132.81680971343837,133.18516540527344,5505800
2021-09-07,133.23120230342383,133.3048734444072,131.79465018258148,132.3748016357422,6361200
2021-09-08,132.01563695321482,132.2550575745747,130.29361829079943,131.2421112060547,5981300
2021-09-09,131.19608268803438,132.18140427355323,130.2567932676277,130.3765106201172,6190800
2021-09-10,131.80386725458447,134.44675443786096,131.26054434873322,131.38946533203125,6263300
2021-09-13,132.62345200778273,133.27726060988743,130.79091909437875,132.0617218017578,4312800
2021-09-14,133.03780570933262,133.3508974678983,129.49245816554193,129.9713134765625,6442100
2021-09-15,129.66742771716,129.8423948946637,126.63777801887029,127.3008041381836,11289100
2021-09-16,126.45358751512308,127.96381031793734,126.45358751512308,127.44811248779297,6719900
2021-09-17,126.90481573819812,127.07978290490325,122.60436390141648,123.02796936035156,14550500
2021-09-20,121.06651156556192,122.58593807577007,120.27456455960782,122.25442504882812,9647100
2021-09-21,123.01875752193476,123.31344203800988,120.8915546075927,121.3243637084961,6175300
2021-09-22,122.09787917262805,122.92666876558343,121.53614915622371,122.4846420288086,5163000
2021-09-23,123.16611140237508,124.46453882760963,122.67805242148535,123.3134536743164,5918900
2021-09-24,122.57675525434732,123.9028075871289,122.29128838713255,123.28582763671875,4554600
2021-09-27,121.95056607155438,123.43316440023213,121.57302079757636,122.91748046875,4319500
2021-09-28,121.32436188833573,122.23602628851849,119.4365796331277,119.6207504272461,8851700
2021-09-29,120.25615483918233,121.04810192135115,118.69068197015037,119.04981994628906,7037200
2021-09-30,120.03515066894387,120.70738038156276,118.51571002234276,118.77355194091797,6976800
2021-10-01,119.52866027518735,119.73125234414951,116.46216837825594,118.52491760253906,6863700
2021-10-04,118.71829026417281,119.51944085614946,115.95568651106237,116.65554809570312,8470300
2021-10-05,116.14908441355372,118.58018252490238,115.743907249717,117.43830108642578,9244300
2021-10-06,116.5358478375165,118.11974191655673,116.09382810763762,117.92635345458984,8513700
2021-10-07,119.03139339453942,120.37586686585621,117.49354551071194,117.72376251220703,8010600
2021-10-08,118.41440734724816,118.41440734724816,116.22274413644112,116.53584289550781,6920500
2021-10-11,116.08462856213191,117.16204956122951,114.99800394066257,115.05326080322266,6288200
2021-10-12,115.45842791655666,115.54130969033747,112.5024424641268,113.22071838378906,10531500
2021-10-13,115.29268283726472,116.32405763427793,113.74562415457791,115.14534759521484,12373800
2021-10-14,116.17671928631344,119.06824446910753,116.02016637463414,118.47888946533203,10637900
2021-10-15,118.81039330773908,120.15485271914521,118.49728750869262,119.89701080322266,7609700
2021-10-18,119.0866582002044,119.96148000239407,118.0921190598844,119.8233413696289,5290000
2021-10-19,120.65213389088805,122.2912778692285,120.00752907659648,122.0150146484375,7330700
2021-10-20,122.01499600865372,122.48463357632181,120.87311476111319,121.701904296875,4804100
2021-10-21,121.55458534915445,122.714874059917,121.00205888612564,122.52149963378906,4579200
2021-10-22,122.38336088441851,123.11085452847581,121.0296836973904,121.20465087890625,5216200
2021-10-25,121.38883793382332,122.63200142007318,120.90998259436486,121.49011993408203,4876300
2021-10-26,122.38335404232639,123.20292601676633,120.69817793358457,121.49932861328125,5802200
2021-10-27,121.49934144610096,121.88610436857464,120.18249273382241,120.8178939819336,5090400
2021-10-28,121.54536712172177,123.23976079612102,121.43485341159663,123.11083984375,5016700
2021-10-29,122.34652619616641,123.10163066894123,121.96896693411354,122.51227569580078,5251100
2021-11-01,121.95975177135435,124.19745411265116,121.95975177135435,124.14220428466797,6903000
2021-11-02,123.90277775931195,124.98939512793957,123.50679725880381,124.52896118164062,7321900
2021-11-03,125.00782398620451,127.86252024656872,124.35400156030298,127.52178955078125,13216000
2021-11-04,143.95011762230612,146.95214276764656,141.169091842676,143.75672912597656,48321500
2021-11-05,144.64073936026057,155.21229976298204,143.57252913854856,150.1291046142578,27226600
2021-11-08,150.29489140171935,154.43879792390612,148.51760863106645,152.72598266601562,14541400
2021-11-09,153.33370723621226,156.10552857671163,151.37226818630123,153.54551696777344,12353900
2021-11-10,152.0260943882004,152.97458730185113,146.4456365696088,147.1547088623047,11327100
2021-11-11,148.99644892855994,152.45890763648862,148.61888966681838,151.40911865234375,7624200
2021-11-12,151.9432350667579,152.8825244542708,151.32625513173755,151.8879852294922,7371000
2021-11-15,153.3245212035238,156.49230935528095,152.68912003861163,155.1754608154297,12350200
2021-11-16,154.80712982240357,169.1910843947222,153.84021555105008,167.4230194091797,33338200
2021-11-17,166.48371115004144,171.58532748176947,164.4946470492608,169.01609802246094,21678900
2021-11-18,170.58160217994714,173.78621905092263,168.28863568315836,171.57614135742188,15542600
2021-11-19,170.07511361180428,171.8339748687111,167.87423964811717,170.36058044433594,11889100
2021-11-22,166.77839515065048,173.8322470269101,166.65867782060715,167.04544067382812,16062800
2021-11-23,166.06931506563438,166.9809793525346,163.01204091943652,166.62184143066406,10696200
2021-11-24,165.3142446726447,166.4745334161383,163.29754129243057,166.4100799560547,7886200
2021-11-26,161.768891255474,165.98646867837132,161.20716117389892,161.83335876464844,7835900
2021-11-29,165.2773653920081,169.5041596970939,164.8353527380324,169.2002716064453,10440500
2021-11-30,168.7214546606876,172.02736777235614,166.06935003225962,166.27194213867188,19309200
2021-12-01,167.2055476801099,169.2945720625776,162.0569293097384,162.34347534179688,10637700
2021-12-02,159.0712552810158,164.43248362496513,158.2578375513017,163.63754272460938,13101400
2021-12-03,164.57112878743192,166.63243770153971,160.56870908004095,163.15687561035156,12111800
2021-12-06,163.49887428459195,163.5913007324677,159.23762434431112,162.1770477294922,8577500
2021-12-07,165.52322337301393,170.80124957740037,164.99633754182008,169.82144165039062,9910100
2021-12-08,169.1651469237616,169.82144108076577,167.10385209718635,168.81390380859375,4799400
2021-12-09,168.01894075838356,173.62973249119645,167.77860096424644,168.47186279296875,9398900
2021-12-10,171.51296046007553,171.51296046007553,167.4458163810648,169.96929931640625,6854800
2021-12-13,172.7146420011783,176.82799284258095,169.25757114897607,169.45169067382812,16346800
2021-12-14,167.4920824388326,169.98782261022316,165.83750347583432,168.21307373046875,8542800
2021-12-15,170.05252343490318,175.42299002964006,166.3643650496799,174.9608154296875,11082000
2021-12-16,175.90367342700543,178.1036151551725,162.7871546915714,164.67282104492188,14873000
2021-12-17,162.43586643217677,166.4937584929032,161.77958645739164,163.4249267578125,16232300
2021-12-20,161.10483839441042,163.68378092159696,160.33764086302455,163.30479431152344,6306400
2021-12-21,165.80977713129892,166.52151591642098,161.04013149677024,165.99464416503906,7702400
2021-12-22,165.4584918549128,167.7878555777582,164.1921380787204,167.658447265625,5227200
2021-12-23,167.7970892559604,169.81217760739335,167.65844253417623,168.91555786132812,4918900
2021-12-27,169.34999844267028,172.30791263044563,169.1743698635692,172.2339630126953,4865900
2021-12-28,172.47429884610713,172.60370715867694,169.60882503793283,170.8382110595703,5399400
2021-12-29,170.7088005981387,173.2137930937218,170.5978832094388,172.1138153076172,5417200
2021-12-30,171.81805027442766,172.40963325494,168.51811654406544,168.90634155273438,4108400
2021-12-31,169.44243669895192,171.1432357124355,168.78615671539336,169.0357208251953,4113300
2022-01-03,169.07270710538177,172.74237437429667,168.45339486487416,172.12306213378906,5990200
2022-01-04,172.85332157595104,174.6373089803684,167.31646411203874,173.06591796875,8484200
2022-01-05,172.39111328125,178.9355068345412,170.7550113668151,172.39111328125,17141200
2022-01-06,170.5609387209787,174.21211567652648,169.1559238197866,171.88275146484375,9117700
2022-01-07,172.48356456543505,174.11041406289027,166.49377165661264,166.7618408203125,7386200
2022-01-10,164.7837297868062,166.38284989488352,160.61490602092593,166.08705139160156,11159300
2022-01-11,165.63412822847204,171.6054159032692,163.8131592550111,171.37432861328125,9591000
2022-01-12,172.483574646548,175.12721404970583,171.18023882687802,172.3171844482422,7317500
2022-01-13,174.42470978754625,177.086840280368,169.4239766981238,169.9785919189453,10190900
2022-01-14,168.9710496632451,175.7095496470066,168.24080584021527,174.41546630859375,9587300
