date,open,high,low,close,volume
2020-06-09,179.82450720664235,182.4070902953503,179.11668208356556,181.54623413085938,29783900
2020-06-10,182.81836265373434,189.8869942338778,182.70357115121254,188.28004455566406,43872300
2020-06-11,184.7314364964898,187.24705679853201,177.97845426852322,178.1697540283203,52854700
2020-06-12,182.25406210317476,183.38275553745268,177.12714954658045,179.57583618164062,43373600
2020-06-15,176.55320425253194,182.52185174111463,176.00798473503326,180.72360229492188,32770200
2020-06-16,184.5018156842018,187.074838319926,183.13400892422672,185.15225219726562,42556700
2020-06-17,186.54879095361756,187.78270130526218,185.26706661233482,185.79315185546875,25687800
2020-06-18,185.56355154831002,187.94527455184777,185.56355154831002,187.7826690673828,23061600
2020-06-19,189.95395141901264,190.62350773479815,185.91746457854902,186.66354370117188,44441100
2020-06-22,187.27572310292848,192.0295951308486,186.7400780172869,191.84786987304688,32818900
2020-06-23,193.30175827397997,195.08087349436173,192.6704560291143,193.1295928955078,30917400
2020-06-24,192.83308686871308,194.41132797357815,188.0122516696162,189.23658752441406,36740600
2020-06-25,189.1983313222543,191.88613132681965,186.96965360935258,191.62786865234375,27803900
2020-06-26,191.0444063818286,191.19745201994246,186.40532541398008,187.79226684570312,54675800
2020-06-29,187.26617222432603,189.89658379255488,185.1331516574825,189.8105010986328,26701600
2020-06-30,189.2748588977132,195.51131518498798,189.14094761780814,194.66001892089844,34310300
2020-07-01,194.3061051830812,197.37651920325007,192.99568667298786,195.7982635498047,32061200
2020-07-02,196.7356106560453,198.97386243943916,196.08518874299932,197.29039001464844,29315800
2020-07-06,199.7486480317631,201.94863125270484,199.04082302817392,201.53732299804688,31897600
2020-07-07,201.29820433993112,205.3346912981551,198.9451899907763,199.19387817382812,33600700
2020-07-08,200.93473584155373,203.98600070340453,199.614742949089,203.57470703125,33600000
2020-07-09,206.92251005576313,206.97033863660073,202.27385514588218,204.9999237060547,33121700
2020-07-10,204.33037575948305,204.77037831937827,201.90083828899782,204.37820434570312,26177600
2020-07-13,205.1529527212435,206.41555718586292,197.51998126087832,198.06520080566406,38135600
2020-07-14,197.16609009947808,199.7678074285818,193.2443797532636,199.28955078125,37591800
2020-07-15,200.44690034098457,202.13993276195455,196.1138967886028,198.9929962158203,32179400
2020-07-16,196.46777450867395,196.75473134254014,193.51215268888328,195.05213928222656,29940700
2020-07-17,195.57825605647798,196.12346099342344,192.63219363572108,194.05740356445312,31635300
2020-07-20,196.0852005759111,203.06774966180717,194.1817341062807,202.398193359375,36884800
2020-07-21,204.36864904136937,204.63647161591462,198.9834741266656,199.6721649169922,37990400
2020-07-22,200.10260537908212,203.06780283153716,199.3278318408903,202.54171752929688,49605700
2020-07-23,198.1800197132619,201.74781071718897,193.3591838571974,193.7322235107422,67457000
2020-07-24,191.7043757654099,194.03827033266543,188.92091882190928,192.54611206054688,39827000
2020-07-27,192.7087685561632,195.10005221363755,192.12529475992997,194.9852752685547,30160900
2020-07-28,194.75568550077395,195.79828155864377,192.96701019092066,193.23483276367188,23251400
2020-07-29,193.6939529626099,195.75045082263728,193.22525616782303,195.1861114501953,19632600
2020-07-30,192.25912275804677,195.56866432792268,190.89131610433466,195.0330047607422,25079600
2020-07-31,195.51129868383293,196.18086962208122,190.35569294976955,196.0947723388672,51044000
2020-08-03,202.3216814288709,208.17553769511278,201.28864539449287,207.1233673095703,78983000
2020-08-04,204.85644582294373,205.43035962454596,201.16430400722945,204.01470947265625,49280100
2020-08-05,205.55472021598308,205.65037739239952,202.36954349366658,203.67996215820312,28806400
2020-08-06,203.10600788717565,206.96075488712705,202.3503688866513,206.94163513183594,32656800
2020-08-07,205.50689093232924,206.31991849043197,201.75734590528123,203.2399444580078,27820400
2020-08-10,202.46515163658734,202.66602583479983,197.3765088929286,199.19387817382812,36716500
2020-08-11,198.15129407016687,198.61997623519287,194.3061066079433,194.53567504882812,36446500
2020-08-12,196.36259201366113,201.1355982236345,195.8460812980744,200.09300231933594,28013100
2020-08-13,200.33212310442354,202.15906678427115,199.09821292673746,199.62429809570312,22588900
2020-08-14,199.6816862727419,200.47559396384904,198.4860447973214,199.8155975341797,17958900
2020-08-17,200.48519806415166,202.0060507427811,199.8347614158808,201.1356201171875,20184800
2020-08-18,201.37474009494085,203.12516115245592,200.1121501522033,202.29299926757812,21336200
2020-08-19,202.7819794050471,203.36686345626708,200.63420534488392,201.065673828125,27627600
2020-08-20,200.9122777879167,206.14747116755194,200.30822770487376,205.74476623535156,26981500
2020-08-21,205.0544027529399,207.345994897453,204.08599435589545,204.24899291992188,36249300
2020-08-24,205.94608702842203,206.64604005613015,203.68325865522533,204.89138793945312,25460100
2020-08-25,204.32569370307428,207.6911655095596,204.32569370307428,207.5569305419922,23043700
2020-08-26,208.90885658187838,212.94550281553757,208.4102633399885,212.04420471191406,39600800
2020-08-27,213.71260314885245,221.63249606861132,210.36629707415054,217.25067138671875,57602200
2020-08-28,218.78478808590117,221.14350517267079,217.25067611667052,219.4847412109375,26292900
2020-08-31,217.6533863849085,219.28338679296542,215.07414347409025,216.24391174316406,28774200
2020-09-01,216.22470468342772,218.08482824866277,215.18917152451806,217.91224670410156,25725500
2020-09-02,218.583437352341,223.2720931821289,217.9889702596058,222.11190795898438,34080800
2020-09-03,219.82989336183493,219.86823993863055,206.1091048649001,208.35275268554688,58400300
2020-09-04,206.24335217978393,209.36911775904642,196.74138882603222,205.4283447265625,59664100
2020-09-08,197.997437643837,201.38209000793702,193.8744856529957,194.3155517578125,52924300
2020-09-09,199.0521565659183,205.9940430172604,198.18920493769474,202.5902099609375,45679000
2020-09-10,204.61332200974817,205.8981590864597,195.705841025255,196.91395568847656,35461500
2020-09-11,198.66862523374073,200.03975320004756,192.95403389095713,195.629150390625,33620100
2020-09-14,195.83053790947318,200.58630450049418,195.62917810417005,196.95236206054688,30375800
2020-09-15,199.838370275222,201.14237328805027,198.40971528975524,200.1835479736328,21823900
2020-09-16,201.94781265211503,201.97657624532405,196.2140405277088,196.60716247558594,26328100
2020-09-17,191.81302607786137,195.91679765967976,191.7267353023383,194.55526733398438,34011300
2020-09-18,194.44979557058838,195.2647883886692,188.16948622524788,192.13902282714844,55225300
2020-09-21,189.07082281309468,194.3635442330668,188.29417641630067,194.20053100585938,39839700
2020-09-22,196.6167489376903,199.53158656551454,193.75945312781633,198.87957763671875,33517100
2020-09-23,199.3398228665708,199.53159967797666,191.79387058817846,192.330810546875,30803800
2020-09-24,191.62127223255618,197.10575498266016,190.9980269111035,194.82374572753906,31202500
2020-09-25,195.16891862918936,200.43286086089412,194.20049558420504,199.2631072998047,29437300
2020-09-28,202.19714797770484,203.81756558874196,199.49325275278707,200.81643676757812,32004900
2020-09-29,200.7300759266091,201.4204312907619,198.29465155014978,198.7261199951172,24221900
2020-09-30,199.1767869931301,203.25179475383445,198.03578247925066,201.66973876953125,33829100
2020-10-01,204.69964038543978,205.17905308654628,202.6189910182993,203.71205139160156,27158400
2020-10-02,199.4356360174613,202.30252855219626,197.07691965406067,197.70016479492188,33154800
2020-10-05,198.68777523679577,201.74643021386964,198.4576519031385,201.71766662597656,21331600
2020-10-06,200.22194841840562,201.52593705627382,196.3866464091008,197.4317626953125,28554300
2020-10-07,198.5343876446166,201.4588080799235,198.20839051556985,201.19033813476562,25681100
2020-10-08,201.84231429138708,202.4943231215223,199.74249911518376,201.90943908691406,19925800
2020-10-09,202.53271065990162,206.972077502924,202.53271065990162,206.92413330078125,26458000
2020-10-12,209.78141577203766,214.64266787262275,207.88294545944655,212.28395080566406,40461400
2020-10-13,213.54960291440455,215.93708352416328,211.35388446631572,213.683837890625,28950800
2020-10-14,213.81809086060994,214.9878591649075,210.1074407817,211.76620483398438,23421700
2020-10-15,208.16099470869122,211.286760163365,207.1158639310317,210.61558532714844,22733100
2020-10-16,211.08540039724295,213.13728611397025,210.28958821105957,210.61558532714844,26057900
2020-10-19,211.34426516501912,213.1468613621215,204.92013875454347,205.39955139160156,27625800
2020-10-20,206.914547762064,208.41989620328016,204.31612419532522,205.8118896484375,22753500
2020-10-21,204.3448694172439,207.98840894984195,204.3448694172439,205.95570373535156,22724900
2020-10-22,205.12154373584985,207.1638468475484,202.9833668470655,206.04202270507812,22351500
2020-10-23,206.17624036102944,207.37477220269963,204.38324140765587,207.3268280029297,18879600
2020-10-26,205.0447987142182,207.4322643762984,199.531553173154,201.43002319335938,37111600
2020-10-27,202.8778744322452,205.83105858814426,201.6697596264064,204.4695281982422,36700300
2020-10-28,199.11926060668324,200.24108452138293,193.77861096334297,194.334716796875,51195600
2020-10-29,195.6675255069353,198.82205494353832,194.99633595698424,196.29075622558594,31432600
2020-10-30,195.12096605234098,195.87843166985988,191.4007188728708,194.1333770751953,36953700
2020-11-02,195.8784659174525,196.82770848255075,191.88016511439972,193.99917602539062,30842200
2020-11-03,195.49491819127326,199.55074570208873,194.7566185066281,197.93032836914062,27512000
2020-11-04,205.20779803554873,209.33074981660755,203.6736716791737,207.48020935058594,42311800
2020-11-05,212.89758337359194,214.89194194247165,212.04422936084907,214.0961151123047,36080100
2020-11-06,213.10853130929766,215.12207053147654,209.05270390346763,214.5084228515625,25231900
2020-11-09,215.19876936588372,218.72723972094147,208.9088772508579,209.3978729248047,44395000
2020-11-10,205.668006279092,207.58565668728866,201.08482297394292,202.3217010498047,44045100
2020-11-11,203.6449493616537,209.06230763770108,203.46277017398026,207.6336669921875,29440800
2020-11-12,208.2664916734297,210.08825425706146,205.6297215689271,206.56936645507812,21593900
2020-11-13,207.451473173631,208.46782580105932,205.34206012776832,207.5952911376953,18621100
2020-11-16,206.0228159261353,208.77465486518045,205.68723580318886,208.28564453125,24953300
2020-11-17,207.20217276240635,208.71710400471295,205.26534137683592,205.62969970703125,24154100
2020-11-18,205.38934124888527,206.8505754409513,202.77450729205842,202.91871643066406,28372800
2020-11-19,203.2071569644837,204.79335509566087,201.81320838208123,204.20693969726562,24792700
2020-11-20,203.9954013559734,205.04325358793537,201.8804660737262,202.25538635253906,22843100
2020-11-23,202.79378564758397,204.08197210904865,200.11166519908244,201.98626708984375,25683500
2020-11-24,201.48632517460484,205.96615259759372,200.7845542928597,205.5912322998047,33979700
2020-11-25,206.79295283395507,206.96598624387408,204.24541872912,205.60089111328125,21012900
2020-11-27,206.54298182630274,207.90807676542295,205.76428758442702,206.9082794189453,14512200
2020-11-30,205.82197549364963,206.4564458958065,202.6880117806121,205.7931365966797,33064800
2020-12-01,206.21609009254752,208.91745539556217,205.1009519674669,207.85037231445312,30904500
2020-12-02,206.5718168405199,207.13900137457546,204.5722368539739,207.04286193847656,23724500
2020-12-03,206.31224772970052,208.0138159646571,205.3893590366748,205.95655822753906,25120900
2020-12-04,205.93734351471602,207.05249649427384,204.93754613000235,206.07192993164062,24666000
2020-12-07,206.08151676587187,207.20627770612253,204.7548835554524,206.00460815429688,24620000
2020-12-08,205.6970386153581,208.56181541932202,204.6587941087463,207.6581573486328,23284100
2020-12-09,206.84097386421712,206.90825972929352,203.04370112937298,203.6108856201172,32440600
2020-12-10,203.58207127159827,204.84141872855034,202.22658437429695,202.38040161132812,26733300
2020-12-11,201.92854057276654,205.07211201200164,201.02488278476247,205.01441955566406,30979400
2020-12-14,204.8606455997479,207.85040024359688,204.6491505701134,205.91810607910156,28798400
2020-12-15,206.8505821440536,207.09091604736759,204.03387583824556,205.85079956054688,27000600
2020-12-16,206.44681722589814,211.59957655691537,206.417978331805,210.80166625976562,35023300
2020-12-17,211.36887743172719,212.34944396119258,209.49427573482185,210.936279296875,32515800
2020-12-18,210.13836669921875,211.1958418345156,207.66774158321599,210.13836669921875,63354900
2020-12-21,209.13856336957843,215.33917507525882,208.87899864949568,213.9836883544922,37181900
2020-12-22,214.0798701752646,216.9061997548191,213.27235162934048,215.2815399169922,22612200
2020-12-23,214.48356820713616,214.91616625687516,212.26288550550217,212.47438049316406,18699600
2020-12-24,212.8589643905071,214.96429207339656,212.6474693476439,214.13754272460938,10550600
2020-12-28,215.77180959137092,217.29072186082826,214.39710648800275,216.26210021972656,17933500
2020-12-29,217.5599025447463,218.39625999669985,214.93545991809128,215.48341369628906,17403200
2020-12-30,216.52163131999487,216.90617439367813,212.90701444028235,213.10888671875,20272300
2020-12-31,213.12811911349903,214.3778584417663,211.18621691630892,213.82028198242188,20942100
2021-01-04,213.92600833251893,214.3778372347253,206.50449638120156,209.2731475830078,37130100
2021-01-05,208.85979759303143,210.07109001348394,207.36011618563242,209.4750518798828,23823000
2021-01-06,203.96657893813935,208.1195559024271,203.74547585042015,204.04348754882812,35930700
2021-01-07,205.76425374048165,210.85933506628487,205.44702591896962,209.8499298095703,27694500
2021-01-08,210.22488214133165,212.05142875790764,208.63868411663802,211.1285400390625,22956200
2021-01-11,210.02300695772928,210.4459970034863,208.35027759554967,209.08090209960938,23031300
2021-01-12,208.12919249318384,208.70599981796764,205.0721518107608,206.61988830566406,23249300
2021-01-13,205.74506591051468,208.37911628016133,205.65853455119372,207.97535705566406,20087100
2021-01-14,207.56196586793973,209.05203893110192,204.51453387968525,204.78370666503906,29480800
2021-01-15,205.26439629941862,206.21610922436778,203.83200087080638,204.4280242919922,31746500
2021-01-19,205.48550728775663,208.5906175128357,204.40881599037613,208.07150268554688,30480900
2021-01-20,209.28277771906542,217.05997996557417,208.88862656387894,215.66604614257812,37777300
2021-01-21,216.01208752507486,217.55023021829834,213.82024372196176,216.2716522216797,30709400
2021-01-22,218.30010489062968,221.17450381399632,217.06959641111914,217.2137908935547,30172700
2021-01-25,220.2612290947195,220.89571417206457,215.55069007064066,220.65538024902344,33152100
2021-01-26,222.89529324543827,225.12558441420293,221.1841168940043,223.3471221923828,49169600
2021-01-27,228.79788295270222,231.14354426779957,221.2417842146544,223.8950653076172,69870600
2021-01-28,226.5002982458668,233.25848684590053,226.0003995892036,229.69192504882812,49111200
2021-01-29,226.8656060692636,228.8171162716666,222.40500922536845,222.99142456054688,42503100
2021-02-01,225.97155193690466,233.1238914058092,223.44323452371898,230.3840789794922,33314200
2021-02-02,231.9703108623903,232.94125465334326,229.46122406057862,230.24951171875,25916300
2021-02-03,230.30719416490047,235.61375651700394,230.00916778453657,233.6045684814453,27158100
2021-02-04,233.2777089960579,233.83528542530067,231.07624217466682,232.65283203125,25296100
2021-02-05,232.86430337018712,233.87370861931726,231.1242883926128,232.83546447753906,18054800
2021-02-08,233.7487481721473,234.2582548729624,231.4992263607579,233.0950469970703,22211900
2021-02-09,232.51827140273494,235.29653111250357,232.04722627683623,234.34481811523438,23565000
2021-02-10,235.5272231317253,236.41165012771697,231.57613320998735,233.4315185546875,22186700
2021-02-11,235.31570711570112,235.671396563632,232.78739000726458,235.03692626953125,15751100
2021-02-12,234.49859580039447,235.8156356029803,233.34499596529108,235.5176239013672,16561100
2021-02-16,235.55607452010733,236.61354960880325,233.52765570002188,234.27749633789062,26728500
2021-02-17,232.52383013252495,235.4048344432104,232.15767652677806,235.29884338378906,21653500
2021-02-18,232.98632355686053,235.0386744478953,232.08058447417395,234.90377807617188,16925600
2021-02-19,234.8652516018974,234.97124266251927,231.42537193657122,232.18658447265625,25262600
2021-02-22,228.7660310968382,229.25743628641715,223.92900615219614,225.96209716796875,36446900
2021-02-23,221.93446422970044,226.27043905318953,220.39277841141762,224.76730346679688,30228700
2021-02-24,221.62607102742007,226.62689654449298,220.65289108022142,226.00059509277344,26339700
2021-02-25,223.6206763934829,226.03918149919716,219.5737695035899,220.643310546875,39542200
2021-02-26,223.0907057132155,226.79073377641603,221.17323613180574,223.90972900390625,37819200
2021-03-01,227.30138207369913,228.81416225129144,224.6516202387032,228.30348205566406,25324000
2021-03-02,228.37092841617996,228.65036608626744,224.94069354651947,225.3453826904297,22812500
2021-03-03,223.69773120014005,225.0659701891596,218.97632822975632,219.26539611816406,34029500
2021-03-04,218.47528211448403,224.01569334198643,216.08566807744373,218.46563720703125,44727800
2021-03-05,221.15395671882018,224.7672685097658,218.20549664982508,223.15814208984375,41872800
2021-03-08,222.9365171850772,224.8636168253928,218.85107535727434,219.10159301757812,35267400
2021-03-09,224.39149326896538,226.80036788855628,223.22559148393768,225.25868225097656,33080500
2021-03-10,228.36128646522027,228.36128646522027,223.58207332574838,223.94822692871094,29746800
2021-03-11,226.39567093202942,230.45220741847595,225.7693547309097,228.486572265625,29907600
2021-03-12,225.48027844351745,227.2243158933277,224.72871079226346,227.1568603515625,22653700
2021-03-15,226.3956551753094,226.6172675005386,223.360464648673,226.25111389160156,26034900
2021-03-16,227.66755674681707,231.30977399345045,227.3399533273557,229.04544067382812,28092200
2021-03-17,227.5422977642344,229.8548262925455,224.72873388533623,228.3998565673828,29562100
2021-03-18,224.0831392862076,225.65373016609632,221.93442734749217,222.31021118164062,34833000
2021-03-19,222.59929674618115,223.9964411275922,220.990170215579,221.95372009277344,46430700
2021-03-22,221.87660163832476,228.26492638484754,221.7513354679177,227.3881072998047,30127000
2021-03-23,228.8334500612015,232.26368503825154,228.42876090462175,228.920166015625,31638400
2021-03-24,229.18034024396192,229.3248668420224,226.74256027264792,226.87745666503906,25620100
2021-03-25,226.72326863404157,228.3034897022799,223.12923203238185,223.87115478515625,34061900
2021-03-26,223.10995145759244,228.0818717832289,223.10995145759244,227.86024475097656,25479900
2021-03-29,227.96623440547395,228.16858632441054,223.4279232650373,226.6654510498047,25227500
2021-03-30,225.0177738706146,225.3261168505075,222.6763550152882,223.39901733398438,24792000
2021-03-31,224.4203642125562,230.38473920948553,223.91931425170065,227.17611694335938,43623500
2021-04-01,229.77771851430987,233.98842637192715,229.37302936873,233.51629638671875,30338000
2021-04-05,233.9113219956121,240.84889166046807,233.85351136550526,239.9913330078125,36910600
2021-04-06,238.58458250461078,240.30933029268618,237.8811952203503,238.82546997070312,22931900
2021-04-07,238.7772763423201,241.78354704819517,238.17988016425605,240.7910919189453,22719800
2021-04-08,243.5564516959041,244.87651002538544,242.8145143409119,244.01895141601562,23625200
2021-04-09,243.6528267842257,246.6591120785743,243.2385074384209,246.5242156982422,24326800
2021-04-12,245.4257592507689,248.27787293295458,245.33902860071908,246.58201599121094,27148700
2021-04-13,247.88281528674034,249.74245922592584,247.46846655097832,249.06796264648438,23837500
2021-04-14,248.09483555963993,249.39560438328456,245.859392763928,246.27371215820312,23070900
2021-04-15,248.52835766626575,250.45545699339726,248.3356653766739,250.0411376953125,25627500
2021-04-16,250.01223390218613,251.4864637201999,248.2104007251918,251.23593139648438,24878600
2021-04-19,250.70599670606254,251.94898404216053,248.42238864092639,249.308837890625,23209300
2021-04-20,248.4224102579436,250.71566342921685,247.47812089177063,248.84637451171875,19722900
2021-04-21,249.50159593386385,251.17816323243773,247.87319436482315,251.08180236816406,24030400
2021-04-22,250.72523592851616,252.23801587433235,246.3218218536415,247.7960662841797,25606200
2021-04-23,248.48022992608404,251.9779204442921,247.89244925075985,251.6310272216797,21462600
2021-04-26,252.1224547477529,252.87402244699717,250.68677489533684,252.01644897460938,19763300
2021-04-27,252.04531356904113,253.59664385201205,250.638539262928,252.42111206054688,31014200
2021-04-28,246.7458045014703,247.18905855365446,243.72990381278854,245.28121948242188,46903100
2021-04-29,246.14843764309805,246.76510892515492,239.92389948451506,243.3059539794922,40589000
2021-04-30,240.63692696496827,243.85517969639238,240.50203058408832,242.98797607421875,30945100
2021-05-03,244.16351722830558,245.0789013145946,241.9666248264187,242.67965698242188,19626600
2021-05-04,241.82207612341142,242.0533333507918,236.8019755773851,238.7579803466797,32756100
2021-05-05,239.98172031267046,240.40568459382968,236.85982824705025,237.4861297607422,21901300
2021-05-06,237.4668315740508,240.75253973117884,235.77098931679225,240.6272735595703,26491100
2021-05-07,242.95908444287628,245.0307254048169,242.01480972352581,243.25779724121094,27032900
2021-05-10,241.72574357032727,242.55439702053783,238.1124316716074,238.1702423095703,29299900
2021-05-11,235.6361260715082,237.61140626583614,233.72830142602373,237.2548828125,33641600
2021-05-12,233.34284206791918,235.4722934925469,229.3922968996712,230.28839111328125,36684400
2021-05-13,232.98636182287154,236.64785427436397,232.620208166941,234.17152404785156,29624300
2021-05-14,236.62858855260518,240.097359405437,236.54187258937048,239.1049041748047,23901100
2021-05-17,237.56319142820627,237.60172694867597,234.64363689109996,236.2431182861328,24970200
2021-05-18,237.29340691705676,237.4283032972884,234.04623418149055,234.2196807861328,20168000
2021-05-19,231.11957922106689,234.90541490113355,230.4338873234351,234.79917907714844,25739800
2021-05-20,235.6103869428777,239.46381831338093,235.51380358455043,238.04412841796875,21800700
2021-05-21,239.0968753298311,239.83085887580378,236.36373086578163,236.7790069580078,21863100
2021-05-24,239.30930407821415,242.56397480609962,239.0388883437946,242.1969757080078,21411500
2021-05-25,243.15308904334714,244.0995440791207,242.23560606830273,243.10479736328125,17704300
2021-05-26,242.82474682274213,244.28307617770727,242.16802704328916,242.88270568847656,17771600
2021-05-27,242.57360883350702,242.87299660699057,240.71932333687093,240.7772674560547,24426200
2021-05-28,242.4094580171836,243.45249649735703,241.01874004361903,241.13462829589844,18270200
2021-06-01,242.63158195831664,242.6895260844274,238.5077344602041,238.9326629638672,23213300
2021-06-02,239.63766956013188,240.73865207598823,237.42603735048823,238.83607482910156,19406700
2021-06-03,236.82725645812903,237.90891933036468,234.68323559598235,237.3004913330078,25307700
2021-06-04,239.28032323673594,243.03718605552368,239.0388795729667,242.2066192626953,25281100
2021-06-07,241.42435686469864,245.39369149557498,241.2601769330751,245.12327575683594,23079200
2021-06-08,246.4271039524945,247.24801843527007,243.86779186514087,243.92575073242188,22455000
2021-06-09,245.12325345525173,246.7843869772613,244.54379752633864,244.91078186035156,17937600
2021-06-10,245.5868500569572,248.64835418827238,244.98807443895856,248.43588256835938,24563600
2021-06-11,249.16022882734407,249.64311622270577,247.82745490044852,249.0636749267578,18999700
2021-06-14,249.0732667018195,251.05312234156568,248.01090873330963,250.99517822265625,19150500
2021-06-15,250.87927818513813,251.09174979380785,248.86081263932797,249.5175323486328,18038900
2021-06-16,250.52196031099743,251.66156742450917,245.71240625795707,248.57110595703125,27220000
2021-06-17,247.30591779576557,252.79151064764056,247.24797367552839,251.97059631347656,27565500
2021-06-18,250.74411584577345,253.32271805483876,249.89422930673348,250.5509490966797,37202200
2021-06-21,250.9276693397242,254.5010191810071,249.0927027214314,253.64149475097656,26696100
2021-06-22,253.72833188091008,256.69326730119366,253.41927690151593,256.4228515625,24694100
2021-06-23,256.8864295914861,257.6976768866212,255.37982326150552,256.1910705566406,19518700
2021-06-24,257.0506100457399,258.68277172504975,256.3842231128569,257.5624694824219,21446900
2021-06-25,257.1182241550708,258.1033037968489,255.6985340834192,255.94961547851562,25611100
2021-06-28,257.07957091320475,259.69681210956895,256.80915517490627,259.5229797363281,19590000
2021-06-29,259.6678278637866,262.3526802370288,258.80830374324364,262.1112365722656,19937800
2021-06-30,261.4255829956221,262.07263560674545,260.3728920002913,261.6283874511719,21656500
2021-07-01,260.38253145258466,262.5362198815575,260.3728937462325,262.304443359375,16725300
2021-07-02,263.4826900331081,268.48539646198327,263.17363502118866,268.1473693847656,26458000
2021-07-06,268.5143754292633,269.80851016769424,264.91202469468215,268.15704345703125,31565600
2021-07-07,269.8374143282879,271.08327180082625,267.66442150258445,270.3492736816406,23260000
2021-07-08,267.4230406840095,269.1904251024168,265.46251898624683,267.9252624511719,24618600
2021-07-09,266.2834081325927,268.53365027178893,265.89710413753784,268.42742919921875,23916700
2021-07-12,269.60569640968833,270.19480488995174,267.1139809234751,267.82867431640625,18931700
2021-07-13,268.02183156391163,273.1694281307899,267.89630558810615,271.3634338378906,26120100
2021-07-14,272.68644543825303,273.95160771933604,270.94803359403,272.8409729003906,23113700
2021-07-15,272.3484542107645,272.8410087189218,270.2527102297004,271.4116516113281,22604200
2021-07-16,272.4160343131593,274.37655547016755,269.8953474123771,271.1412048339844,26186800
2021-07-19,269.3835373269348,270.7742552906223,265.05688541600085,267.5292663574219,32935600
2021-07-20,268.51439602462887,271.3537766070522,266.8049850507663,269.76025390625,26259700
2021-07-21,269.3545452968825,271.88487017645934,267.7996622499302,271.76898193359375,24364300
2021-07-22,274.1254718714831,276.61718696207936,273.7198630252672,276.3467712402344,23384100
2021-07-23,277.5346515878261,280.0649764107566,276.69443237275715,279.7559509277344,22768100
2021-07-26,279.10888858153703,279.77527548305756,276.8296744343283,279.15716552734375,23176100
2021-07-27,279.52416684362873,279.66902715530136,273.2659655945296,276.73309326171875,33604100
2021-07-28,279.0992579270903,280.2195602635999,274.1158562811447,276.424072265625,33566900
2021-07-29,276.4433776384405,278.7419264472982,276.288850129018,276.6944885253906,18168300
2021-07-30,275.409954820777,276.8489495390509,274.193069397049,275.1588439941406,20944800
2021-08-02,276.559262967125,276.9552341796098,274.02893765754214,275.0719909667969,16267400
2021-08-03,275.6514440057943,277.399493957448,274.2800308832114,277.2932434082031,17879000
2021-08-04,276.42404915109404,277.74715583824053,274.9077757253848,276.7041320800781,16191300
2021-08-05,277.0614540709244,279.71733452870075,276.30815097455206,279.611083984375,13900200
2021-08-06,278.6356628397924,279.5917703432516,277.7761092260167,279.5531311035156,16589300
2021-08-09,279.8332662997247,281.5716492622996,277.9596607093601,278.46185302734375,16117600
2021-08-10,278.91568848390904,279.35029883659456,275.43892355483007,276.636474609375,18616600
2021-08-11,277.3801707605832,278.78055600328867,276.0763688920484,277.12908935546875,13955900
2021-08-12,276.82001772470846,280.0457018111786,276.5399347983644,279.89117431640625,14561300
2021-08-13,279.5724619986874,282.8753948641659,279.39860015858017,282.8271179199219,18249000
2021-08-16,283.1554965204036,284.72971405197063,280.09397764652635,284.5172424316406,22507600
2021-08-17,282.3828370065338,283.38722132567307,281.1176452209921,283.0491943359375,20075300
2021-08-18,282.5847535147811,285.2747454570945,280.8720411523662,281.3171691894531,21813000
2021-08-19,279.34329542686044,287.83903054796286,279.2949260524418,287.16168212890625,29850500
2021-08-20,290.0161620223418,295.9380140450742,288.40990321723297,294.50592041015625,40817600
2021-08-23,293.4318623806957,295.5122472550652,292.0771952203758,294.7865295410156,22830200
2021-08-24,295.1445257304872,295.75413329406643,292.2223132288288,292.8222351074219,18175800
2021-08-25,294.447831273216,294.7284503679531,290.6934767445652,292.23199462890625,20006100
2021-08-26,291.2450649242012,292.63844549546803,289.2711337228512,289.4065856933594,17666100
2021-08-27,289.3097983902033,291.12893565694833,287.2197276707217,290.01617431640625,22605700
2021-08-30,291.3708023601306,294.37044130921845,291.31274730875384,293.7608337402344,16348100
2021-08-31,294.56397325018554,294.64137014097446,291.73849949919145,292.106201171875,26285300
2021-09-01,293.06419828901585,295.3090924596442,291.72887279908116,292.057861328125,18983800
2021-09-02,292.41586380657077,293.5382811968724,290.4612452351726,291.39984130859375,16285600
2021-09-03,291.24506108634296,292.80295066862675,290.5387146525383,291.3902282714844,14747900
2021-09-07,291.2644479973682,291.3418449079769,288.54542749564126,290.4613037109375,17180400
2021-09-08,290.0742243166977,290.8773389745254,287.8390159882199,290.49029541015625,15046800
2021-09-09,291.08052177412657,292.3577919400871,287.3841927466621,287.6260986328125,19927000
2021-09-10,288.7582677272122,290.20970322785337,285.81668351097755,286.135986328125,19633400
2021-09-13,287.9164397003886,288.87440730860834,284.55878405189975,287.37457275390625,23652900
2021-09-14,289.8613287594078,291.63209651757876,288.4486065448419,290.0838928222656,21853400
2021-09-15,293.4415592642238,295.4348616325164,292.0481788377142,294.9510498046875,28356300
2021-09-16,293.9252908121777,295.42509525699313,291.02242063806597,295.3380126953125,19550800
2021-09-17,294.32208461521674,294.641387411537,289.83229691858133,290.1612854003906,41372500
2021-09-20,286.73585039423017,289.0484846659132,280.1463369138932,284.7715759277344,38278700
2021-09-21,286.1166619369012,287.90677173611795,284.54911622532234,285.2554626464844,22364100
2021-09-22,287.1229752972674,290.4999723745813,284.9748496205517,288.9130554199219,26626300
